ADC.steerAngle, ADC.airSpeed, ADC.brakePressB, ADC.fuelTankLevel, ADC.shockDispFL, ADC.shockDispFR, ADC.shockDispBR, ADC.shockDispBL, ADC.channel9, ADC.channel10, ADC.channel11, ADC.channel12, INA.brakePressF, IMU.xAccel, IMU.yAccel, IMU.zAccel, IMU.xRot, IMU.yRot, IMU.zRot, IMU.temp, ECU.RPM, ECU.ECT, ECU.batVolt
0.897027, 0.747023, 0.864026, 1.881057, 4.856961, 0.832150, 0.832150, 4.857898, 0.526141, 1.047032, 1.047032, 0.529704, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.741023, 0.867026, 1.875057, 4.857898, 0.867401, 0.867401, 4.852273, 0.529704, 1.070283, 1.070283, 0.523328, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.744023, 0.867026, 1.878057, 4.852273, 0.848463, 0.848463, 4.858273, 0.523328, 1.046657, 1.046657, 0.524828, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.738023, 0.864026, 1.884058, 4.858273, 0.867401, 0.867401, 4.867273, 0.532329, 1.029969, 1.029969, 0.539079, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1673.140015, 0.000000, 0, 0,0
0.888027, 0.735022, 0.870027, 1.890058, 4.867273, 0.861026, 0.861026, 4.855648, 0.539079, 1.044782, 1.044782, 0.522953, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -1691.130005, -inf, 0, 0,0
0.900027, 0.747023, 0.867026, 1.884058, 4.855648, 0.834025, 0.834025, 4.855648, 0.522953, 1.050595, 1.050595, 0.530266, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 1673.069946, 0.000000, 0, 0,0
0.882027, 0.735022, 0.864026, 1.875057, 4.855648, 0.852401, 0.852401, 4.856398, 0.530266, 1.039719, 1.039719, 0.526704, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.738023, 0.867026, 1.884058, 4.856398, 0.828213, 0.828213, 4.845710, 0.526704, 1.049469, 1.049469, 0.523328, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.729022, 0.867026, 1.899058, 4.845710, 0.816587, 0.816587, 4.868586, 0.535329, 1.040469, 1.040469, 0.542267, -0.100000, -0.001953, -0.001953, 1.035156, 125.264381, 90.108101, -1655.150024, 0.000000, 0, 0,0
0.888027, 0.738023, 0.861026, 1.878057, 4.868586, 0.826713, 0.826713, 4.856398, 0.542267, 1.045532, 1.045532, 0.523516, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 1673.069946, -inf, 0, 0,0
0.888027, 0.732022, 0.867026, 1.884058, 4.856398, 0.830838, 0.830838, 4.855836, 0.523516, 1.042344, 1.042344, 0.522578, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.900027, 0.747023, 0.870027, 1.881057, 4.855836, 0.846213, 0.846213, 4.851148, 0.522578, 1.048344, 1.048344, 0.528391, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.747023, 0.867026, 1.881057, 4.851148, 0.819212, 0.819212, 4.846086, 0.528391, 1.079283, 1.079283, 0.528204, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.885027, 0.735022, 0.873027, 1.941059, 4.846086, 0.806837, 0.806837, 4.865211, 0.528204, 1.037844, 1.037844, 0.524266, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.729022, 0.867026, 1.893058, 4.865211, 0.826338, 0.826338, 4.853773, 0.524266, 1.042344, 1.042344, 0.521828, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1655.150024, -inf, 0, 0,0
0.891027, 0.738023, 0.867026, 1.881057, 4.853773, 0.835150, 0.835150, 4.851148, 0.521828, 1.034469, 1.034469, 0.522016, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.729022, 0.858026, 1.890058, 4.851148, 0.834775, 0.834775, 4.851148, 0.522016, 1.046657, 1.046657, 0.524828, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.738023, 0.864026, 1.890058, 4.851148, 0.842838, 0.842838, 4.852836, 0.524828, 1.045719, 1.045719, 0.530079, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 1619.099976, 0.000000, 0, 0,0
0.891027, 0.732022, 0.867026, 1.860057, 4.852836, 0.817900, 0.817900, 4.854898, 0.530079, 1.040657, 1.040657, 0.526704, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.891027, 0.732022, 0.870027, 1.872057, 4.854898, 0.852401, 0.852401, 4.854523, 0.526704, 1.055095, 1.055095, 0.529329, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -1241.380005, -inf, 0, 0,0
0.888027, 0.738023, 0.864026, 1.881057, 4.854523, 0.843776, 0.843776, 4.856211, 0.529329, 1.040469, 1.040469, 0.525954, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.738023, 0.870027, 1.887058, 4.856211, 0.853714, 0.853714, 4.855086, 0.525954, 1.044219, 1.044219, 0.522953, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.738023, 0.867026, 1.881057, 4.855086, 0.847338, 0.847338, 4.853586, 0.522953, 1.044032, 1.044032, 0.525391, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.729022, 0.861026, 1.881057, 4.853586, 0.838526, 0.838526, 4.860336, 0.525391, 1.041032, 1.041032, 0.524454, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.741023, 0.858026, 1.869057, 4.860336, 0.834400, 0.834400, 4.855648, 0.524454, 1.046094, 1.046094, 0.529141, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, -inf, 0, 0,0
0.885027, 0.744023, 0.867026, 1.890058, 4.855648, 0.841901, 0.841901, 4.841210, 0.529141, 1.071970, 1.071970, 0.530829, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.741023, 0.858026, 1.899058, 4.845523, 0.833650, 0.833650, 4.866336, 0.530829, 1.023219, 1.023219, 0.523141, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1619.170044, 0.000000, 0, 0,0
0.882027, 0.741023, 0.867026, 1.881057, 4.866336, 0.849401, 0.849401, 4.856023, 0.523141, 1.047969, 1.047969, 0.529329, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.900027, 0.738023, 0.864026, 1.860057, 4.856023, 0.861026, 0.861026, 4.854523, 0.529329, 1.036719, 1.036719, 0.523703, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.732022, 0.864026, 1.866057, 4.854523, 0.834775, 0.834775, 4.855086, 0.523703, 1.042907, 1.042907, 0.526891, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.888027, 0.741023, 0.861026, 1.863057, 4.855086, 0.849401, 0.849401, 4.846273, 0.526891, 1.099159, 0.518078, 0.525204, -0.100000, -0.001953, -0.001953, 1.035156, 125.264381, 90.108101, 0.000000, 0.000000, 0, 0,0
0.900027, 0.729022, 0.861026, 1.878057, 4.846273, 0.834775, 0.834775, 4.867273, 0.525204, 1.043657, 1.043657, 0.522391, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -1619.170044, 0.000000, 0, 0,0
0.897027, 0.738023, 0.870027, 1.881057, 4.867273, 0.850526, 0.850526, 4.854523, 0.522391, 1.045157, 1.045157, 0.526516, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.738023, 0.861026, 1.890058, 4.854523, 0.832525, 0.832525, 4.853586, 0.526516, 1.045157, 1.045157, 0.525204, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1619.099976, 0.000000, 0, 0,0
0.885027, 0.735022, 0.867026, 1.875057, 4.853586, 0.843026, 0.843026, 4.853586, 0.525204, 1.039719, 1.039719, 0.524078, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -36.049999, -inf, 0, 0,0
0.882027, 0.744023, 0.867026, 1.893058, 4.853586, 0.837213, 0.837213, 4.845710, 0.524078, 1.047032, 1.047032, 0.525016, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.729022, 0.867026, 1.899058, 4.845710, 0.816962, 0.816962, 4.865961, 0.530266, 1.034657, 1.034657, 0.538516, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1565.199951, 0.000000, 0, 0,0
0.885027, 0.735022, 0.861026, 1.869057, 4.865961, 0.814712, 0.814712, 4.854523, 0.538516, 1.043844, 1.043844, 0.523703, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.744023, 0.858026, 1.872057, 4.854523, 0.804775, 0.804775, 4.855461, 0.523703, 1.044782, 1.044782, 0.525391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1583.119995, 0.000000, 0, 0,0
0.885027, 0.732022, 0.867026, 1.875057, 4.855461, 0.827088, 0.827088, 4.853961, 0.525391, 1.049282, 1.049282, 0.528579, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 1583.119995, -inf, 0, 0,0
0.891027, 0.744023, 0.870027, 1.881057, 4.853961, 0.825588, 0.825588, 4.845335, 0.528579, 1.047969, 1.047969, 0.530079, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.738023, 0.864026, 1.884058, 4.845335, 0.801212, 0.801212, 4.847773, 0.530079, 1.047032, 1.047032, 0.527079, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.735022, 0.867026, 1.887058, 4.854711, 0.828400, 0.828400, 4.856023, 0.527079, 1.046657, 1.046657, 0.525954, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.738023, 0.867026, 1.896058, 4.856023, 0.858964, 0.858964, 4.855086, 0.525954, 1.041969, 1.041969, 0.524078, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 1583.119995, 0.000000, 0, 0,0
0.885027, 0.729022, 0.870027, 1.896058, 4.855086, 0.852214, 0.852214, 4.851898, 0.524078, 1.043844, 1.043844, 0.526516, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 1583.119995, -inf, 0, 0,0
0.894027, 0.741023, 0.867026, 1.896058, 4.851898, 0.814337, 0.814337, 4.838960, 0.526516, 1.082471, 1.082471, 0.528391, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -1583.190063, 0.000000, 0, 0,0
0.897027, 0.744023, 0.873027, 1.893058, 4.840085, 0.790337, 0.790337, 4.864461, 0.528391, 1.036157, 1.036157, 0.525579, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1565.199951, 0.000000, 0, 0,0
0.888027, 0.732022, 0.864026, 1.875057, 4.864461, 0.835900, 0.835900, 4.853023, 0.525579, 1.037282, 1.037282, 0.521078, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.738023, 0.867026, 1.875057, 4.853023, 0.870214, 0.870214, 4.857336, 0.521078, 1.043282, 1.043282, 0.523141, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.732022, 0.861026, 1.878057, 4.857336, 0.847713, 0.847713, 4.855273, 0.523141, 1.072158, 0.519578, 0.522391, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.897027, 0.732022, 0.861026, 1.875057, 4.855273, 0.819025, 1.136472, 1.136472, 0.522391, 1.053970, 1.053970, 0.522578, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 35.980000, 0.000000, 0, 0,0
0.891027, 0.738023, 0.867026, 1.890058, 4.849273, 0.742898, 0.742898, 4.868023, 0.522578, 1.032032, 1.032032, 0.527829, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1565.199951, 0.000000, 0, 0,0
0.885027, 0.738023, 0.864026, 1.875057, 4.868023, 0.839463, 0.839463, 4.853586, 0.527829, 1.040469, 1.040469, 0.521453, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.735022, 0.858026, 1.884058, 4.853586, 0.826900, 0.826900, 4.854148, 0.521453, 1.042344, 1.042344, 0.526891, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.903028, 0.735022, 0.867026, 1.887058, 4.854148, 0.840026, 0.840026, 4.857523, 0.526891, 1.050970, 1.050970, 0.526891, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.888027, 0.744023, 0.867026, 1.902058, 4.857523, 0.819775, 0.819775, 4.854711, 0.526891, 1.041782, 1.041782, 0.526704, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.897027, 0.732022, 0.864026, 1.875057, 4.854711, 0.836276, 0.836276, 4.850398, 0.526704, 1.047032, 1.047032, 0.523141, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 1547.140015, 0.000000, 0, 0,0
0.891027, 0.735022, 0.864026, 1.875057, 4.850398, 0.845463, 0.845463, 4.856398, 0.523141, 1.045157, 1.045157, 0.524828, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.732022, 0.855026, 1.872057, 4.856398, 0.824088, 0.824088, 4.854711, 0.524828, 1.044219, 1.044219, 0.524266, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.894027, 0.735022, 0.873027, 1.881057, 4.854711, 0.857276, 0.857276, 4.856773, 0.524266, 1.044407, 1.044407, 0.526329, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.891027, 0.732022, 0.861026, 1.878057, 4.856773, 0.840213, 0.840213, 4.855461, 0.526329, 1.037844, 1.037844, 0.526516, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.882027, 0.738023, 0.864026, 1.881057, 4.855461, 0.796337, 1.140222, 1.140222, 0.526516, 1.043094, 1.043094, 0.525016, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.735022, 0.858026, 1.893058, 4.852460, 0.732022, 0.732022, 4.847398, 0.525016, 1.072533, 1.072533, 0.528204, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.732022, 0.864026, 1.896058, 4.853398, 0.800462, 0.800462, 4.853773, 0.528204, 1.044407, 1.044407, 0.528954, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.900027, 0.744023, 0.870027, 1.884058, 4.853773, 0.826338, 0.826338, 4.855086, 0.528954, 1.043094, 1.043094, 0.529704, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1511.229980, -inf, 0, 0,0
0.882027, 0.738023, 0.861026, 1.881057, 4.855086, 0.834963, 0.834963, 4.854336, 0.529704, 1.046844, 1.046844, 0.527266, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 1547.140015, 0.000000, 0, 0,0
0.894027, 0.735022, 0.867026, 1.884058, 4.854336, 0.843213, 0.843213, 4.855648, 0.527266, 1.047220, 1.047220, 0.522578, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1475.250000, 0.000000, 0, 0,0
0.894027, 0.741023, 0.864026, 1.884058, 4.855648, 0.836276, 0.836276, 4.858836, 0.522578, 1.045907, 1.045907, 0.524078, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.894027, 0.735022, 0.861026, 1.881057, 4.858836, 0.836651, 0.836651, 4.854523, 0.524078, 1.044219, 1.044219, 0.525204, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.732022, 0.870027, 1.893058, 4.854523, 0.861214, 0.861214, 4.856023, 0.525204, 1.047220, 1.047220, 0.527266, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 1565.130005, -inf, 0, 0,0
0.900027, 0.732022, 0.867026, 1.881057, 4.856023, 0.840401, 0.840401, 4.856023, 0.527266, 1.039907, 1.039907, 0.528579, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.735022, 0.867026, 1.890058, 4.856023, 0.846588, 0.846588, 4.856398, 0.528579, 1.048157, 1.048157, 0.526704, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.744023, 0.867026, 1.875057, 4.856398, 0.842463, 0.842463, 4.865398, 0.535141, 1.029781, 1.029781, 0.541142, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.897027, 0.750023, 0.867026, 1.872057, 4.865398, 0.844151, 0.844151, 4.854336, 0.541142, 1.042719, 1.042719, 0.524454, -0.100000, -0.001953, -0.001953, 1.003906, 125.264381, 90.111473, -0.070000, 0.000000, 0, 0,0
0.894027, 0.747023, 0.867026, 1.866057, 4.854336, 0.854276, 0.854276, 4.854711, 0.524454, 1.056220, 1.056220, 0.525579, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.894027, 0.741023, 0.861026, 1.869057, 4.854711, 0.843963, 0.843963, 4.855273, 0.525579, 1.036907, 1.036907, 0.524078, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.891027, 0.735022, 0.864026, 1.872057, 4.855273, 0.841338, 0.841338, 4.853398, 0.523516, 1.048157, 1.048157, 0.537766, -0.100000, 0.000000, -0.001953, 1.003906, 135.000000, 90.111473, 17.990000, 0.000000, 0, 0,0
0.900027, 0.735022, 0.864026, 1.875057, 4.853398, 0.810775, 0.810775, 4.850211, 0.537766, 1.069345, 1.069345, 0.532329, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.735022, 0.870027, 1.911058, 4.850211, 0.813962, 1.141535, 1.141535, 0.526329, 1.035219, 1.035219, 0.542642, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1529.219971, 0.000000, 0, 0,0
0.885027, 0.738023, 0.867026, 1.887058, 4.867086, 0.753210, 0.753210, 4.853961, 0.542642, 1.036157, 1.036157, 0.522953, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.894027, 0.738023, 0.867026, 1.881057, 4.853961, 0.804025, 0.804025, 4.853586, 0.522953, 1.048532, 1.048532, 0.527079, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.900027, 0.747023, 0.864026, 1.866057, 4.853586, 0.802337, 0.802337, 4.854711, 0.527079, 1.073658, 0.519953, 0.519953, -0.200000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.741023, 0.864026, 1.872057, 4.854711, 0.805150, 0.805150, 4.854336, 0.521078, 1.046657, 1.046657, 0.522016, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.729022, 0.867026, 1.872057, 4.854336, 0.817337, 0.817337, 4.859023, 0.522016, 1.047594, 1.047594, 0.529141, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.894027, 0.738023, 0.864026, 1.875057, 4.859023, 0.827650, 0.827650, 4.865961, 0.529141, 1.028656, 1.028656, 0.522016, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -1511.229980, -inf, 0, 0,0
0.885027, 0.741023, 0.861026, 1.869057, 4.865961, 0.824650, 0.824650, 4.853961, 0.522016, 1.040657, 1.040657, 0.530079, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.897027, 0.732022, 0.864026, 1.881057, 4.853961, 0.837776, 0.837776, 4.855461, 0.530079, 1.042344, 1.042344, 0.527641, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.747023, 0.861026, 1.890058, 4.855461, 0.846401, 0.846401, 4.853023, 0.527641, 1.039157, 1.039157, 0.521828, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.741023, 0.858026, 1.884058, 4.853023, 0.842463, 0.842463, 4.850023, 0.521828, 1.052845, 1.052845, 0.528766, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.735022, 0.867026, 1.887058, 4.850023, 0.834400, 0.834400, 4.869336, 0.537391, 1.036907, 1.036907, 0.541892, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.891027, 0.735022, 0.864026, 1.881057, 4.869336, 0.836088, 0.836088, 4.854898, 0.541892, 1.041594, 1.041594, 0.525391, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.738023, 0.870027, 1.872057, 4.854898, 0.857651, 0.857651, 4.854523, 0.525391, 1.042907, 1.042907, 0.527454, -0.200000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.732022, 0.861026, 1.875057, 4.854523, 0.849401, 0.849401, 4.854523, 0.527454, 1.077783, 0.518078, 0.518078, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.891027, 0.729022, 0.870027, 1.866057, 4.854523, 0.844901, 0.844901, 4.856023, 0.530266, 1.045907, 1.045907, 0.525579, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.726022, 0.864026, 1.890058, 4.856023, 0.823900, 0.823900, 4.852460, 0.525579, 1.051532, 1.051532, 0.523141, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1493.239990, -inf, 0, 0,0
0.900027, 0.738023, 0.867026, 1.890058, 4.852460, 0.850526, 0.850526, 4.855461, 0.523141, 1.040094, 1.040094, 0.527266, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.900027, 0.735022, 0.861026, 1.869057, 4.855461, 0.825025, 0.825025, 4.853961, 0.527266, 1.045532, 1.045532, 0.526891, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1619.170044, 0.000000, 0, 0,0
0.900027, 0.729022, 0.867026, 1.887058, 4.853961, 0.828963, 0.828963, 4.855836, 0.526891, 1.041594, 1.041594, 0.531391, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 1475.180054, 0.000000, 0, 0,0
0.888027, 0.729022, 0.867026, 1.875057, 4.855836, 0.843401, 0.843401, 4.855461, 0.531391, 1.043844, 1.043844, 0.523141, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 1439.199951, 0.000000, 0, 0,0
0.888027, 0.729022, 0.867026, 1.875057, 4.855461, 0.847713, 0.847713, 4.855836, 0.523141, 1.049095, 1.049095, 0.526516, -0.100000, -0.001953, -0.001953, 1.003906, 125.264381, 90.111473, 17.990000, -inf, 0, 0,0
0.891027, 0.738023, 0.867026, 1.866057, 4.855836, 0.861401, 0.861401, 4.855461, 0.526516, 1.041594, 1.041594, 0.521266, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.738023, 0.864026, 1.866057, 4.855461, 0.849963, 0.849963, 4.854898, 0.521266, 1.043094, 1.043094, 0.526329, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1673.140015, 0.000000, 0, 0,0
0.879027, 0.738023, 0.864026, 1.869057, 4.854898, 0.841713, 0.841713, 4.853773, 0.526329, 1.048720, 1.048720, 0.530079, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.735022, 0.870027, 1.884058, 4.853773, 0.827275, 0.827275, 4.846460, 0.530079, 1.054157, 1.054157, 0.525391, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.735022, 0.870027, 1.899058, 4.846460, 0.810962, 0.810962, 4.862773, 0.525391, 1.038407, 1.038407, 0.544892, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -1457.260010, -inf, 0, 0,0
