ADC.steerAngle, ADC.airSpeed, ADC.brakePressB, ADC.fuelTankLevel, ADC.shockDispFL, ADC.shockDispFR, ADC.shockDispBR, ADC.shockDispBL, ADC.channel9, ADC.channel10, ADC.channel11, ADC.channel12, INA.brakePressF, IMU.xAccel, IMU.yAccel, IMU.zAccel, IMU.xRot, IMU.yRot, IMU.zRot, IMU.temp, ECU.RPM, ECU.ECT, ECU.batVolt
0.888027, 0.813025, 0.873027, 1.641050, 4.874024, 0.901340, 0.901340, 4.872336, 0.552767, 0.863651, 0.863651, 0.549204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.879027, 0.816025, 0.870027, 1.644050, 4.872336, 0.879027, 0.879027, 4.871774, 0.549204, 0.863276, 0.863276, 0.548642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1421.209961, 0.000000, 0, 0,0
0.885027, 0.804025, 0.870027, 1.632050, 4.871774, 0.912215, 0.912215, 4.871586, 0.548642, 0.853714, 0.853714, 0.550517, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1421.209961, 0.000000, 0, 0,0
0.870027, 0.810025, 0.876027, 1.635050, 4.871586, 0.888590, 0.888590, 4.873461, 0.733522, 0.932466, 0.559892, 0.570955, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.882027, 0.813025, 0.867026, 1.632050, 4.873461, 0.887840, 0.887840, 4.877586, 0.570955, 0.847338, 0.847338, 0.557642, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.819025, 0.876027, 1.650050, 4.877586, 0.877152, 0.877152, 4.876462, 0.557642, 0.864026, 0.864026, 0.553329, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.816025, 0.876027, 1.638050, 4.876462, 0.898715, 0.898715, 4.873274, 0.553329, 0.869652, 0.869652, 0.552204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -359.869995, 0.000000, 0, 0,0
0.882027, 0.819025, 0.873027, 1.626050, 4.873274, 0.893090, 0.893090, 4.873461, 0.552204, 0.865339, 0.865339, 0.553329, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 1403.219971, 0.000000, 0, 0,0
0.879027, 0.816025, 0.876027, 1.635050, 4.873461, 0.888590, 0.888590, 4.872524, 0.553329, 0.872277, 0.872277, 0.554829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.873027, 0.801024, 0.876027, 1.644050, 4.872524, 0.882214, 0.882214, 4.872899, 0.554829, 0.867776, 0.867776, 0.553892, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.801024, 0.870027, 1.647050, 4.872899, 0.886715, 0.886715, 4.872899, 0.553892, 0.867964, 0.867964, 0.550704, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 35.980000, 0.000000, 0, 0,0
0.873027, 0.810025, 0.870027, 1.638050, 4.872899, 0.892340, 0.892340, 4.874774, 0.550704, 0.866276, 0.866276, 0.551454, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1817.060059, 0.000000, 0, 0,0
0.879027, 0.807025, 0.873027, 1.635050, 4.874774, 0.889340, 0.889340, 4.872899, 0.551454, 0.866464, 0.866464, 0.552954, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1781.079956, 0.000000, 0, 0,0
0.888027, 0.819025, 0.873027, 1.638050, 4.872899, 0.877339, 0.877339, 4.871961, 0.552954, 0.869089, 0.869089, 0.546579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.888027, 0.810025, 0.873027, 1.626050, 4.871961, 0.906028, 0.906028, 4.871961, 0.546579, 0.893652, 0.555017, 0.555017, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.870027, 0.801024, 0.873027, 1.644050, 4.871961, 0.890090, 0.890090, 4.873649, 0.555017, 0.867776, 0.867776, 0.553329, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.888027, 0.819025, 0.873027, 1.632050, 4.873649, 0.884839, 0.884839, 4.872899, 0.553329, 0.864214, 0.864214, 0.554079, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1367.239990, 0.000000, 0, 0,0
0.870027, 0.798024, 0.870027, 1.644050, 4.872899, 0.888590, 0.888590, 4.872711, 0.554079, 0.857839, 0.857839, 0.548454, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.876027, 0.807025, 0.879027, 1.638050, 4.872711, 0.876964, 0.876964, 4.868773, 0.734272, 0.936404, 0.563267, 0.567205, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 35.980000, -inf, 0, 0,0
0.876027, 0.804025, 0.870027, 1.629050, 4.868773, 0.932278, 0.932278, 4.875899, 0.567205, 0.846963, 0.846963, 0.549954, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.873027, 0.804025, 0.876027, 1.656051, 4.875899, 0.882964, 0.882964, 4.872524, 0.549954, 0.863839, 0.863839, 0.550892, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.813025, 0.870027, 1.641050, 4.872524, 0.912778, 0.912778, 4.871586, 0.550892, 0.860464, 0.860464, 0.554829, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.804025, 0.873027, 1.638050, 4.871586, 0.885215, 0.885215, 4.871586, 0.554829, 0.858401, 0.858401, 0.552204, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.816025, 0.873027, 1.626050, 4.871586, 0.900590, 0.900590, 4.871961, 0.552204, 0.866651, 0.866651, 0.550704, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, -inf, 0, 0,0
0.885027, 0.804025, 0.873027, 1.632050, 4.871961, 0.888027, 0.888027, 4.872899, 0.550704, 0.871339, 0.871339, 0.552204, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.816025, 0.870027, 1.647050, 4.872899, 0.882027, 0.882027, 4.868586, 0.552204, 0.861776, 0.861776, 0.551454, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.816025, 0.876027, 1.641050, 4.868586, 0.902653, 0.902653, 4.873836, 0.551454, 0.859901, 0.859901, 0.552767, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.813025, 0.870027, 1.641050, 4.873836, 0.891777, 0.891777, 4.872149, 0.552767, 0.858401, 0.858401, 0.553329, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.816025, 0.879027, 1.641050, 4.872149, 0.888965, 0.888965, 4.873461, 0.553329, 0.869089, 0.869089, 0.554642, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 1942.920044, -inf, 0, 0,0
0.882027, 0.801024, 0.873027, 1.626050, 4.873461, 0.886340, 0.886340, 4.872899, 0.554642, 0.867589, 0.867589, 0.554267, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1889.020020, 0.000000, 0, 0,0
0.870027, 0.816025, 0.873027, 1.638050, 4.872899, 0.889340, 0.889340, 4.872899, 0.554267, 0.869464, 0.869464, 0.551642, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 1942.920044, 0.000000, 0, 0,0
0.882027, 0.822025, 0.870027, 1.638050, 4.872899, 0.871152, 0.871152, 4.872899, 0.551642, 0.867214, 0.867214, 0.553517, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -611.729980, 0.000000, 0, 0,0
0.876027, 0.807025, 0.876027, 1.632050, 4.872899, 0.899277, 0.899277, 4.873836, 0.553517, 0.859151, 0.859151, 0.552392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1295.280029, 0.000000, 0, 0,0
0.870027, 0.813025, 0.876027, 1.632050, 4.873836, 0.883902, 0.883902, 4.868399, 0.552392, 0.878464, 0.878464, 0.552954, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.873027, 0.813025, 0.873027, 1.626050, 4.868399, 0.950279, 0.950279, 4.877024, 0.733710, 0.875277, 0.875277, 0.570580, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.876027, 0.813025, 0.873027, 1.653050, 4.877024, 0.878277, 0.878277, 4.873086, 0.570580, 0.869277, 0.869277, 0.554454, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.825025, 0.876027, 1.635050, 4.873086, 0.906403, 0.906403, 4.871586, 0.554454, 0.870777, 0.870777, 0.553142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1313.339966, 0.000000, 0, 0,0
0.879027, 0.810025, 0.876027, 1.629050, 4.871586, 0.899465, 0.899465, 4.870836, 0.553142, 0.860464, 0.860464, 0.549579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.807025, 0.882027, 1.629050, 4.870836, 0.905090, 0.905090, 4.865586, 0.549579, 0.896277, 0.896277, 0.555579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1295.280029, -inf, 0, 0,0
0.882027, 0.813025, 0.873027, 1.629050, 4.866711, 0.894590, 0.894590, 4.870086, 0.555579, 0.888777, 0.888777, 0.555392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1295.349976, 0.000000, 0, 0,0
0.885027, 0.810025, 0.873027, 1.641050, 4.870086, 0.910903, 0.910903, 4.868211, 0.555392, 0.895527, 0.552392, 0.552392, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.816025, 0.867026, 1.641050, 4.868211, 0.876964, 0.876964, 4.870649, 0.723022, 0.895340, 0.895340, 0.548267, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.879027, 0.801024, 0.873027, 1.632050, 4.870649, 0.899652, 0.899652, 4.868773, 0.548267, 0.870964, 0.870964, 0.557642, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.876027, 0.807025, 0.873027, 1.632050, 4.868773, 0.902090, 0.902090, 4.873461, 0.557642, 0.876964, 0.876964, 0.551829, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.879027, 0.810025, 0.876027, 1.647050, 4.873461, 0.861214, 0.861214, 4.873274, 0.551829, 0.872652, 0.872652, 0.554642, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.819025, 0.873027, 1.650050, 4.873274, 0.881839, 0.881839, 4.873461, 0.554642, 0.866651, 0.866651, 0.552392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1996.959961, 0.000000, 0, 0,0
0.876027, 0.804025, 0.870027, 1.641050, 4.873461, 0.893277, 0.893277, 4.871961, 0.552392, 0.855401, 0.855401, 0.549204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.885027, 0.810025, 0.870027, 1.629050, 4.871961, 0.903215, 0.903215, 4.875711, 0.549204, 0.895902, 0.556517, 0.556517, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.873027, 0.816025, 0.873027, 1.644050, 4.875711, 0.862526, 0.862526, 4.865961, 0.727335, 0.915590, 0.915590, 0.554079, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, -inf, 0, 0,0
0.879027, 0.798024, 0.870027, 1.632050, 4.865961, 0.909590, 0.909590, 4.877774, 0.554079, 0.852401, 0.852401, 0.553517, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.882027, 0.810025, 0.873027, 1.644050, 4.877774, 0.888215, 0.888215, 4.871774, 0.553517, 0.866276, 0.866276, 0.549954, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.882027, 0.810025, 0.873027, 1.623049, 4.871774, 0.889152, 0.889152, 4.872336, 0.549954, 0.863464, 0.863464, 0.551642, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1241.380005, 0.000000, 0, 0,0
0.888027, 0.810025, 0.873027, 1.629050, 4.872336, 0.893840, 0.893840, 4.871398, 0.551642, 0.854464, 0.854464, 0.549017, -0.200000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.810025, 0.873027, 1.617049, 4.871398, 0.887840, 0.887840, 4.868399, 0.549017, 0.874527, 0.874527, 0.549579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, -inf, 0, 0,0
0.885027, 0.810025, 0.873027, 1.632050, 4.868399, 0.899465, 0.899465, 4.866899, 0.549579, 0.881839, 0.881839, 0.554642, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.885027, 0.819025, 0.876027, 1.692052, 4.868773, 0.902278, 0.902278, 4.873649, 0.554642, 0.856714, 0.856714, 0.554267, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.891027, 0.813025, 0.873027, 1.632050, 4.873649, 0.894777, 0.894777, 4.874774, 0.554267, 0.867401, 0.867401, 0.554454, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.810025, 0.873027, 1.629050, 4.874774, 0.901152, 0.901152, 4.874211, 0.554454, 0.859714, 0.859714, 0.551642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.885027, 0.807025, 0.876027, 1.641050, 4.874211, 0.896840, 0.896840, 4.873274, 0.551642, 0.871714, 0.871714, 0.556329, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.885027, 0.807025, 0.870027, 1.635050, 4.873274, 0.851838, 0.973905, 0.973905, 0.556329, 0.871902, 0.871902, 0.553142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.879027, 0.810025, 0.873027, 1.626050, 4.872524, 0.815087, 0.815087, 4.876836, 0.553142, 0.849026, 0.849026, 0.553704, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.819025, 0.876027, 1.626050, 4.876836, 0.878464, 0.878464, 4.870649, 0.553704, 0.855401, 0.855401, 0.556517, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.801024, 0.876027, 1.641050, 4.870649, 0.895152, 0.895152, 4.872711, 0.556517, 0.862151, 0.862151, 0.554267, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2050.929932, 0.000000, 0, 0,0
0.876027, 0.804025, 0.873027, 1.635050, 4.872711, 0.896840, 0.896840, 4.871586, 0.554267, 0.866276, 0.866276, 0.548642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2068.919922, -inf, 0, 0,0
0.879027, 0.810025, 0.873027, 1.647050, 4.871586, 0.904340, 0.904340, 4.875336, 0.548642, 0.869464, 0.869464, 0.554079, -0.200000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2050.929932, 0.000000, 0, 0,0
0.882027, 0.819025, 0.867026, 1.650050, 4.875336, 0.890652, 0.890652, 4.873649, 0.554079, 0.869652, 0.869652, 0.547142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.819025, 0.876027, 1.638050, 4.873649, 0.891777, 0.891777, 4.871024, 0.547142, 0.864589, 0.864589, 0.552392, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.810025, 0.876027, 1.638050, 4.871024, 0.913153, 0.913153, 4.874586, 0.552392, 0.862901, 0.862901, 0.554642, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1241.310059, 0.000000, 0, 0,0
0.876027, 0.804025, 0.870027, 1.635050, 4.874586, 0.891965, 0.891965, 4.872336, 0.554642, 0.866651, 0.866651, 0.555767, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1259.300049, -inf, 0, 0,0
0.885027, 0.810025, 0.876027, 1.635050, 4.872336, 0.893465, 0.893465, 4.870086, 0.555767, 0.874714, 0.874714, 0.547517, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.816025, 0.873027, 1.641050, 4.870086, 0.906028, 0.906028, 4.877961, 0.547517, 0.850338, 0.850338, 0.552954, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.816025, 0.879027, 1.638050, 4.877961, 0.871902, 0.871902, 4.872524, 0.552954, 0.869089, 0.869089, 0.548642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.879027, 0.810025, 0.870027, 1.641050, 4.872524, 0.906215, 0.906215, 4.873836, 0.548642, 0.863464, 0.863464, 0.557455, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1259.300049, 0.000000, 0, 0,0
0.861026, 0.810025, 0.876027, 1.638050, 4.873836, 0.884652, 0.884652, 4.871961, 0.557455, 0.878464, 0.878464, 0.550142, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.879027, 0.810025, 0.876027, 1.641050, 4.871961, 0.905278, 0.905278, 4.866148, 0.550142, 0.889340, 0.889340, 0.549392, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.882027, 0.804025, 0.882027, 1.641050, 4.866899, 0.882777, 0.882777, 4.878524, 0.549392, 0.856714, 0.856714, 0.556142, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.813025, 0.873027, 1.638050, 4.878524, 0.899277, 0.899277, 4.875149, 0.556142, 0.871152, 0.871152, 0.553329, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.870027, 0.801024, 0.870027, 1.623049, 4.875149, 0.893465, 0.893465, 4.873649, 0.553329, 0.865339, 0.865339, 0.550142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1241.310059, 0.000000, 0, 0,0
0.888027, 0.804025, 0.870027, 1.617049, 4.873649, 0.895715, 0.895715, 4.873836, 0.550142, 0.869839, 0.869839, 0.554642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.876027, 0.807025, 0.876027, 1.626050, 4.873836, 0.902090, 0.902090, 4.866711, 0.554642, 0.898340, 0.898340, 0.550892, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.801024, 0.873027, 1.650050, 4.866711, 0.902465, 0.902465, 4.867649, 0.550892, 0.882964, 0.882964, 0.553517, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.810025, 0.876027, 1.626050, 4.867836, 0.905465, 0.905465, 4.876086, 0.553517, 0.848463, 0.848463, 0.556704, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.813025, 0.873027, 1.632050, 4.876086, 0.886715, 0.886715, 4.870649, 0.556704, 0.867026, 0.867026, 0.548829, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.879027, 0.804025, 0.873027, 1.635050, 4.870649, 0.904528, 0.904528, 4.873836, 0.548829, 0.871339, 0.871339, 0.554079, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2104.899902, -inf, 0, 0,0
0.870027, 0.816025, 0.873027, 1.641050, 4.873836, 0.889527, 0.889527, 4.872711, 0.554079, 0.870777, 0.870777, 0.553142, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1223.319946, 0.000000, 0, 0,0
0.879027, 0.813025, 0.870027, 1.641050, 4.872711, 0.890840, 0.890840, 4.872149, 0.553142, 0.868901, 0.868901, 0.551454, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1223.319946, 0.000000, 0, 0,0
0.873027, 0.825025, 0.873027, 1.638050, 4.872149, 0.882027, 0.882027, 4.871024, 0.551454, 0.862339, 0.862339, 0.548829, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.804025, 0.876027, 1.632050, 4.871024, 0.904903, 0.904903, 4.872899, 0.548829, 0.853901, 0.853901, 0.549392, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.873027, 0.801024, 0.870027, 1.626050, 4.872899, 0.894590, 0.894590, 4.877024, 0.549392, 0.868527, 0.868527, 0.553517, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 35.980000, -inf, 0, 0,0
0.885027, 0.807025, 0.876027, 1.635050, 4.877024, 0.899465, 0.899465, 4.872336, 0.553517, 0.870777, 0.870777, 0.554454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.801024, 0.873027, 1.629050, 4.872336, 0.894777, 0.894777, 4.873649, 0.554454, 0.871714, 0.871714, 0.554642, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.885027, 0.825025, 0.870027, 1.641050, 4.873649, 0.898152, 0.898152, 4.869149, 0.554642, 0.862526, 0.862526, 0.551642, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.807025, 0.870027, 1.638050, 4.869149, 0.911278, 0.911278, 4.872711, 0.551642, 0.860464, 0.860464, 0.554642, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.807025, 0.873027, 1.632050, 4.872711, 0.882214, 0.882214, 4.872524, 0.554642, 0.860464, 0.860464, 0.550892, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2176.860107, -inf, 0, 0,0
0.885027, 0.816025, 0.873027, 1.656051, 4.872524, 0.893465, 0.893465, 4.876086, 0.550892, 0.872089, 0.872089, 0.548829, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.819025, 0.873027, 1.635050, 4.876086, 0.906965, 0.906965, 4.868023, 0.548829, 0.927216, 0.551829, 0.551829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.813025, 0.879027, 1.650050, 4.868023, 0.906215, 0.906215, 4.877586, 0.726022, 0.874902, 0.874902, 0.552579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.873027, 0.801024, 0.873027, 1.635050, 4.877586, 0.879214, 0.879214, 4.872524, 0.552579, 0.868714, 0.868714, 0.561205, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.801024, 0.876027, 1.635050, 4.872524, 0.903028, 0.903028, 4.872149, 0.561205, 0.859714, 0.859714, 0.556517, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.876027, 0.807025, 0.873027, 1.635050, 4.872149, 0.893652, 0.893652, 4.873274, 0.556517, 0.890652, 0.890652, 0.555767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.876027, 0.816025, 0.870027, 1.644050, 4.873274, 0.891590, 0.891590, 4.878524, 0.555767, 0.870402, 0.870402, 0.548829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.873027, 0.807025, 0.873027, 1.638050, 4.878524, 0.902465, 0.902465, 4.869711, 0.548829, 0.918403, 0.552392, 0.552392, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.876027, 0.804025, 0.870027, 1.641050, 4.869711, 0.908090, 0.908090, 4.874399, 0.726960, 0.885027, 0.885027, 0.546579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.813025, 0.873027, 1.626050, 4.874399, 0.891590, 0.891590, 4.872711, 0.546579, 0.867964, 0.867964, 0.558017, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1133.369995, -inf, 0, 0,0
0.888027, 0.801024, 0.870027, 1.635050, 4.872711, 0.889715, 0.889715, 4.873836, 0.558017, 0.872652, 0.872652, 0.548079, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.810025, 0.870027, 1.635050, 4.873836, 0.895152, 0.895152, 4.874211, 0.733147, 0.893465, 0.893465, 0.570017, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.807025, 0.882027, 1.647050, 4.874211, 0.899840, 0.899840, 4.877774, 0.570017, 0.852964, 0.852964, 0.559892, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
