ADC.steerAngle, ADC.airSpeed, ADC.brakePressB, ADC.fuelTankLevel, ADC.shockDispFL, ADC.shockDispFR, ADC.shockDispBR, ADC.shockDispBL, ADC.channel9, ADC.channel10, ADC.channel11, ADC.channel12, INA.brakePressF, IMU.xAccel, IMU.yAccel, IMU.zAccel, IMU.xRot, IMU.yRot, IMU.zRot, IMU.temp, ECU.RPM, ECU.ECT, ECU.batVolt
0.879027, 0.789024, 0.867026, 1.752053, 4.858273, 0.783774, 0.783774, 4.860711, 0.529329, 1.080033, 1.080033, 0.529141, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, inf, 0, 0,0
0.882027, 0.792024, 0.867026, 1.758054, 4.860711, 0.869277, 0.869277, 4.854148, 0.529141, 1.077220, 1.077220, 0.531954, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.789024, 0.867026, 1.746053, 4.854148, 0.866651, 0.866651, 4.862399, 0.531954, 1.071595, 1.071595, 0.530829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.792024, 0.864026, 1.752053, 4.862399, 0.858026, 0.858026, 4.860898, 0.530829, 1.075158, 1.075158, 0.535329, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.792024, 0.861026, 1.749053, 4.860898, 0.852776, 0.852776, 4.859586, 0.535329, 1.065220, 1.065220, 0.531579, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.789024, 0.876027, 1.752053, 4.859586, 0.858401, 0.858401, 4.863148, 0.531579, 1.076283, 1.076283, 0.528954, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1079.469971, inf, 0, 0,0
0.879027, 0.804025, 0.864026, 1.746053, 4.863148, 0.810775, 1.101971, 4.861086, 0.528954, 1.093721, 1.093721, 0.531016, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.789024, 0.873027, 1.758054, 4.861086, 0.743273, 1.101034, 1.101034, 0.531016, 1.085471, 1.085471, 0.528016, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.798024, 0.864026, 1.746053, 4.858273, 0.732397, 0.732397, 4.860711, 0.528016, 1.077783, 1.077783, 0.534204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.888027, 0.801024, 0.867026, 1.734053, 4.860711, 0.840213, 0.840213, 4.857711, 0.534204, 1.088283, 1.088283, 0.534016, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2230.830078, 0.000000, 0, 0,0
0.885027, 0.801024, 0.867026, 1.734053, 4.857711, 0.840776, 0.840776, 4.859398, 0.534016, 1.074220, 1.074220, 0.530829, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 2212.770020, inf, 0, 0,0
0.870027, 0.789024, 0.867026, 1.752053, 4.859398, 0.852401, 0.852401, 4.860336, 0.530829, 1.073095, 1.073095, 0.531016, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 1115.380005, 0.000000, 0, 0,0
0.891027, 0.804025, 0.864026, 1.746053, 4.860336, 0.854276, 0.854276, 4.861461, 0.531016, 1.067095, 1.067095, 0.532891, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.798024, 0.870027, 1.746053, 4.861461, 0.841338, 0.841338, 4.846836, 0.532891, 1.092596, 1.092596, 0.535329, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.795024, 0.864026, 1.737053, 4.846836, 0.819025, 0.819025, 4.868399, 0.687584, 1.071595, 1.071595, 0.548267, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.801024, 0.867026, 1.743053, 4.868399, 0.853339, 0.853339, 4.862399, 0.548267, 1.075345, 1.075345, 0.531391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, inf, 0, 0,0
0.882027, 0.798024, 0.867026, 1.746053, 4.862399, 0.830650, 0.830650, 4.859398, 0.531391, 1.075345, 1.075345, 0.534579, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1097.390015, 0.000000, 0, 0,0
0.882027, 0.798024, 0.864026, 1.755054, 4.859398, 0.853526, 0.853526, 4.861649, 0.534579, 1.075158, 1.075158, 0.531954, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.882027, 0.804025, 0.864026, 1.755054, 4.861649, 0.852214, 0.852214, 4.860523, 0.531954, 1.071408, 1.071408, 0.534579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2140.880127, 0.000000, 0, 0,0
0.882027, 0.807025, 0.867026, 1.746053, 4.860523, 0.845088, 0.845088, 4.856586, 0.534579, 1.083596, 1.083596, 0.532329, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1043.420044, 0.000000, 0, 0,0
0.879027, 0.798024, 0.867026, 1.746053, 4.856586, 0.859714, 0.859714, 4.860711, 0.532329, 1.077408, 1.077408, 0.529891, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1367.310059, inf, 0, 0,0
0.870027, 0.792024, 0.867026, 1.749053, 4.860711, 0.864026, 0.864026, 4.859773, 0.529891, 1.070845, 1.070845, 0.529704, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.801024, 0.864026, 1.758054, 4.859773, 0.846963, 0.846963, 4.858648, 0.529704, 1.129722, 0.533829, 0.533829, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.876027, 0.807025, 0.870027, 1.755054, 4.858648, 0.846963, 0.846963, 4.860711, 0.680083, 1.101971, 1.101971, 0.533266, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.789024, 0.873027, 1.755054, 4.860711, 0.874152, 0.874152, 4.872524, 0.533266, 1.065408, 1.065408, 0.531579, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1079.469971, 0.000000, 0, 0,0
0.879027, 0.795024, 0.867026, 1.743053, 4.872524, 0.864589, 0.864589, 4.859586, 0.531579, 1.085096, 1.085096, 0.531954, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, inf, 0, 0,0
0.882027, 0.789024, 0.867026, 1.761054, 4.859586, 0.838151, 0.838151, 4.859586, 0.531954, 1.081908, 1.081908, 0.528391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.789024, 0.864026, 1.746053, 4.859586, 0.872089, 0.872089, 4.852460, 0.528391, 1.073095, 1.073095, 0.530079, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.798024, 0.864026, 1.749053, 4.852460, 0.863276, 0.863276, 4.848898, 0.530079, 1.132160, 0.540392, 0.531204, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.792024, 0.870027, 1.734053, 4.848898, 0.817900, 0.817900, 4.860336, 0.531204, 1.103471, 1.103471, 0.532141, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.789024, 0.867026, 1.746053, 4.860711, 0.869464, 0.869464, 4.858273, 0.532141, 1.077970, 1.077970, 0.530079, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, inf, 0, 0,0
0.882027, 0.804025, 0.867026, 1.761054, 4.858273, 0.865714, 0.865714, 4.860148, 0.530079, 1.082283, 1.082283, 0.529704, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.798024, 0.864026, 1.761054, 4.860148, 0.858401, 0.858401, 4.860898, 0.529704, 1.104034, 1.104034, 0.534954, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.873027, 0.786024, 0.861026, 1.755054, 4.860898, 0.855589, 0.855589, 4.861461, 0.534954, 1.087346, 1.087346, 0.534016, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.798024, 0.864026, 1.746053, 4.861461, 0.858401, 0.858401, 4.859211, 0.534016, 1.088283, 1.088283, 0.531391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.870027, 0.792024, 0.873027, 1.749053, 4.859211, 0.861026, 0.861026, 4.863336, 0.531391, 1.078345, 1.078345, 0.534391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, inf, 0, 0,0
0.882027, 0.807025, 0.864026, 1.755054, 4.863336, 0.829900, 0.829900, 4.862961, 0.534391, 1.078908, 1.078908, 0.537391, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1061.410034, 0.000000, 0, 0,0
0.885027, 0.795024, 0.864026, 1.752053, 4.862961, 0.882214, 0.882214, 4.857898, 0.537391, 1.083783, 1.083783, 0.531391, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -2122.889893, 0.000000, 0, 0,0
0.879027, 0.801024, 0.873027, 1.752053, 4.857898, 0.864776, 0.864776, 4.862211, 0.531391, 1.089033, 1.089033, 0.530829, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 2122.820068, 0.000000, 0, 0,0
0.879027, 0.804025, 0.870027, 1.758054, 4.862211, 0.864776, 0.864776, 4.857711, 0.530829, 1.084908, 1.084908, 0.529704, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.807025, 0.864026, 1.749053, 4.857711, 0.854089, 0.854089, 4.858836, 0.529704, 1.078720, 1.078720, 0.535141, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, inf, 0, 0,0
0.885027, 0.798024, 0.867026, 1.752053, 4.858836, 0.856901, 0.856901, 4.857711, 0.535141, 1.072720, 1.072720, 0.531016, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.795024, 0.867026, 1.737053, 4.857711, 0.861214, 0.861214, 4.860336, 0.531016, 1.094846, 1.094846, 0.534954, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.879027, 0.801024, 0.867026, 1.743053, 4.860336, 0.849213, 0.849213, 4.847210, 0.534954, 1.126534, 1.126534, 0.529891, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.807025, 0.870027, 1.764054, 4.843460, 0.799899, 0.799899, 4.862399, 0.529891, 1.088096, 1.088096, 0.531954, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.876027, 0.801024, 0.867026, 1.752053, 4.862399, 0.875652, 0.875652, 4.860523, 0.531954, 1.078720, 1.078720, 0.535329, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, inf, 0, 0,0
0.882027, 0.798024, 0.864026, 1.746053, 4.860523, 0.867776, 0.867776, 4.858461, 0.535329, 1.091658, 1.091658, 0.529891, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.804025, 0.867026, 1.755054, 4.858461, 0.856339, 0.856339, 4.859586, 0.529891, 1.079658, 1.079658, 0.536454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.801024, 0.867026, 1.734053, 4.859586, 0.850526, 0.850526, 4.860523, 0.689646, 1.099346, 1.099346, 0.544329, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.789024, 0.870027, 1.743053, 4.860523, 0.868339, 0.868339, 4.858461, 0.544329, 1.086408, 1.086408, 0.531954, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.795024, 0.867026, 1.737053, 4.858461, 0.858214, 0.858214, 4.859961, 0.531954, 1.075720, 1.075720, 0.534954, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1043.489990, inf, 0, 0,0
0.879027, 0.795024, 0.870027, 1.752053, 4.859961, 0.841713, 0.841713, 4.860336, 0.534954, 1.084533, 1.084533, 0.531579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.789024, 0.861026, 1.758054, 4.860336, 0.857089, 0.857089, 4.858273, 0.531579, 1.085846, 1.085846, 0.535704, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1025.500000, 0.000000, 0, 0,0
0.882027, 0.795024, 0.867026, 1.743053, 4.858273, 0.845088, 0.845088, 4.861461, 0.535704, 1.085283, 1.085283, 0.533454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1025.500000, 0.000000, 0, 0,0
0.885027, 0.807025, 0.867026, 1.758054, 4.861461, 0.859339, 0.859339, 4.856773, 0.533454, 1.070845, 1.070845, 0.529704, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.882027, 0.798024, 0.870027, 1.752053, 4.856773, 0.846026, 0.846026, 4.862961, 0.529704, 1.076470, 1.076470, 0.531204, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, inf, 0, 0,0
0.885027, 0.804025, 0.867026, 1.758054, 4.862961, 0.859901, 0.859901, 4.859398, 0.531204, 1.077970, 1.077970, 0.531579, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.801024, 0.873027, 1.743053, 4.859398, 0.868527, 0.868527, 4.858273, 0.531579, 1.154098, 0.529516, 0.529516, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.801024, 0.864026, 1.740053, 4.858273, 0.851276, 0.851276, 4.855648, 0.682146, 1.150910, 0.556892, 0.526891, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.792024, 0.864026, 1.743053, 4.855648, 0.883339, 0.883339, 4.869524, 0.606206, 1.075533, 1.075533, 0.550892, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1007.510010, 0.000000, 0, 0,0
0.882027, 0.795024, 0.864026, 1.755054, 4.869524, 0.860839, 0.860839, 4.861086, 0.550892, 1.077783, 1.077783, 0.535516, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, inf, 0, 0,0
0.876027, 0.798024, 0.867026, 1.731053, 4.861086, 0.845088, 0.845088, 4.859961, 0.535516, 1.083596, 1.083596, 0.531016, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1043.420044, 0.000000, 0, 0,0
0.870027, 0.804025, 0.861026, 1.737053, 4.859961, 0.854464, 0.854464, 4.861086, 0.531016, 1.080595, 1.080595, 0.534579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.795024, 0.867026, 1.758054, 4.861086, 0.855214, 0.855214, 4.859961, 0.534579, 1.077220, 1.077220, 0.531954, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1007.440002, 0.000000, 0, 0,0
0.888027, 0.792024, 0.864026, 1.746053, 4.859961, 0.837963, 0.837963, 4.857523, 0.531954, 1.092033, 1.092033, 0.530829, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2050.929932, 0.000000, 0, 0,0
0.873027, 0.789024, 0.870027, 1.734053, 4.857523, 0.857464, 0.857464, 4.862399, 0.530829, 1.071033, 1.071033, 0.531391, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, inf, 0, 0,0
0.873027, 0.792024, 0.864026, 1.743053, 4.862399, 0.855776, 0.855776, 4.860711, 0.531391, 1.079845, 1.079845, 0.531204, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.804025, 0.867026, 1.743053, 4.860711, 0.853901, 0.853901, 4.846086, 0.531204, 1.111346, 1.111346, 0.533079, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.888027, 0.798024, 0.873027, 1.755054, 4.851148, 0.851088, 0.851088, 4.864836, 0.533079, 1.075908, 1.075908, 0.536641, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1007.510010, 0.000000, 0, 0,0
0.888027, 0.801024, 0.870027, 1.758054, 4.864836, 0.878277, 0.878277, 4.860336, 0.536641, 1.085096, 1.085096, 0.530641, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.801024, 0.867026, 1.749053, 4.860336, 0.870589, 0.870589, 4.859023, 0.530641, 1.077220, 1.077220, 0.536641, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -18.059999, inf, 0, 0,0
0.873027, 0.801024, 0.864026, 1.740053, 4.859023, 0.866839, 0.866839, 4.858086, 0.536641, 1.078533, 1.078533, 0.531204, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.795024, 0.870027, 1.758054, 4.858086, 0.830838, 0.830838, 4.858648, 0.531204, 1.098971, 1.098971, 0.532141, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 971.460022, 0.000000, 0, 0,0
0.891027, 0.798024, 0.867026, 1.758054, 4.858648, 0.852026, 1.070095, 1.070095, 0.532141, 1.083221, 1.083221, 0.532516, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -989.520020, 0.000000, 0, 0,0
0.876027, 0.801024, 0.867026, 1.743053, 4.868023, 0.769898, 0.769898, 4.861836, 0.532516, 1.083783, 1.083783, 0.537204, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.873027, 0.789024, 0.861026, 1.746053, 4.861836, 0.853339, 0.853339, 4.861649, 0.537204, 1.083783, 1.083783, 0.531391, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, inf, 0, 0,0
0.870027, 0.801024, 0.864026, 1.746053, 4.861649, 0.847901, 0.847901, 4.862399, 0.531391, 1.077220, 1.077220, 0.532141, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -1960.979980, 0.000000, 0, 0,0
0.891027, 0.798024, 0.867026, 1.746053, 4.862399, 0.873589, 0.873589, 4.866899, 0.532141, 1.089783, 1.089783, 0.536266, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -1942.989990, 0.000000, 0, 0,0
0.885027, 0.795024, 0.864026, 1.752053, 4.866899, 0.866839, 0.866839, 4.862399, 0.536266, 1.082846, 1.082846, 0.535891, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -971.530029, 0.000000, 0, 0,0
0.888027, 0.795024, 0.864026, 1.743053, 4.862399, 0.859526, 0.859526, 4.862211, 0.535891, 1.077220, 1.077220, 0.530454, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.879027, 0.786024, 0.861026, 1.755054, 4.862211, 0.861964, 0.861964, 4.852460, 0.530454, 1.088846, 1.088846, 0.535704, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, inf, 0, 0,0
0.876027, 0.795024, 0.867026, 1.740053, 4.852460, 0.836088, 0.836088, 4.858086, 0.535704, 1.080783, 1.080783, 0.536454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.789024, 0.861026, 1.761054, 4.858086, 0.858964, 0.858964, 4.862211, 0.536454, 1.101784, 1.101784, 0.532141, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.807025, 0.867026, 1.761054, 4.862211, 0.865339, 0.865339, 4.860898, 0.532141, 1.081533, 1.081533, 0.533079, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 35.980000, 0.000000, 0, 0,0
0.873027, 0.792024, 0.864026, 1.755054, 4.860898, 0.854839, 0.854839, 4.859398, 0.533079, 1.085846, 1.085846, 0.530641, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.795024, 0.867026, 1.746053, 4.859398, 0.843213, 0.843213, 4.857523, 0.530641, 1.088096, 1.088096, 0.530454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -971.530029, inf, 0, 0,0
0.885027, 0.801024, 0.867026, 1.755054, 4.857523, 0.843776, 0.843776, 4.859961, 0.530454, 1.083971, 1.083971, 0.536829, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -953.539978, 0.000000, 0, 0,0
0.876027, 0.798024, 0.867026, 1.752053, 4.859961, 0.847713, 0.847713, 4.859398, 0.536829, 1.073470, 1.073470, 0.536454, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -935.549988, 0.000000, 0, 0,0
0.876027, 0.795024, 0.864026, 1.740053, 4.859398, 0.855964, 0.855964, 4.859023, 0.536454, 1.077033, 1.077033, 0.531766, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.792024, 0.867026, 1.746053, 4.859023, 0.869839, 0.869839, 4.860523, 0.531766, 1.076658, 1.076658, 0.528766, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1925.000000, 0.000000, 0, 0,0
0.879027, 0.795024, 0.873027, 1.743053, 4.860523, 0.851838, 0.851838, 4.856961, 0.528766, 1.076095, 1.076095, 0.530829, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 971.460022, inf, 0, 0,0
0.882027, 0.798024, 0.867026, 1.758054, 4.856961, 0.845276, 0.845276, 4.857523, 0.530829, 1.083221, 1.083221, 0.534579, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.801024, 0.861026, 1.734053, 4.857523, 0.857276, 0.857276, 4.859961, 0.534579, 1.075158, 1.075158, 0.536454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.789024, 0.867026, 1.749053, 4.859961, 0.852964, 0.852964, 4.860336, 0.536454, 1.080033, 1.080033, 0.528204, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.807025, 0.867026, 1.731053, 4.860336, 0.855026, 0.855026, 4.860523, 0.528204, 1.086596, 1.086596, 0.533266, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.804025, 0.867026, 1.758054, 4.860523, 0.861214, 0.861214, 4.863336, 0.533266, 1.083221, 1.083221, 0.532141, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, inf, 0, 0,0
0.879027, 0.792024, 0.867026, 1.737053, 4.863336, 0.841151, 0.841151, 4.863711, 0.532141, 1.083596, 1.083596, 0.534954, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.798024, 0.864026, 1.755054, 4.863711, 0.840776, 0.840776, 4.860711, 0.534954, 1.080033, 1.080033, 0.531579, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.885027, 0.792024, 0.864026, 1.749053, 4.860711, 0.863089, 0.863089, 4.859773, 0.531579, 1.075908, 1.075908, 0.534391, -0.100000, 0.031250, 0.000000, 0.970703, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.804025, 0.867026, 1.731053, 4.859773, 0.806837, 1.062782, 4.850585, 0.534391, 1.105909, 1.105909, 0.534766, -0.100000, -0.001953, 0.031250, 1.035156, 45.055843, 88.270844, -0.070000, 0.000000, 0, 0,0
0.882027, 0.804025, 0.870027, 1.764054, 4.853398, 0.737460, 1.068033, 1.068033, 0.534766, 1.099534, 1.099534, 0.530829, 0.000000, -0.001953, -0.033203, 1.035156, 134.950516, 91.837151, -917.559998, inf, 0, 0,0
0.876027, 0.807025, 0.864026, 1.740053, 4.857523, 0.744585, 0.744585, 4.860523, 0.530829, 1.078908, 1.078908, 0.530454, -0.100000, 0.031250, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.873027, 0.795024, 0.867026, 1.752053, 4.860523, 0.832713, 0.832713, 4.859961, 0.530454, 1.092971, 1.092971, 0.531016, -0.100000, 0.031250, 0.031250, 1.035156, 54.735607, 88.271629, -0.070000, 0.000000, 0, 0,0
0.888027, 0.801024, 0.867026, 1.752053, 4.859961, 0.857651, 0.857651, 4.858836, 0.531016, 1.081158, 1.081158, 0.535141, -0.100000, 0.031250, -0.001953, 1.003906, 93.569382, 90.111412, -881.580017, 0.000000, 0, 0,0
0.870027, 0.807025, 0.861026, 1.761054, 4.858836, 0.844526, 0.844526, 4.860148, 0.535141, 1.080595, 1.080595, 0.531579, -0.100000, 0.031250, 0.000000, 1.035156, 90.000000, 90.000000, -881.580017, 0.000000, 0, 0,0
0.882027, 0.789024, 0.870027, 1.746053, 4.860148, 0.837026, 0.837026, 4.851711, 0.531579, 1.098783, 1.098783, 0.534579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 881.510010, inf, 0, 0,0
0.876027, 0.801024, 0.867026, 1.740053, 4.851711, 0.846401, 0.846401, 4.861086, 0.534579, 1.077970, 1.077970, 0.531579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -881.580017, 0.000000, 0, 0,0
